768	1024	768	813	1010	684
1024	1024	768	1036	1011	689
1280	1024	768	1264	1008	695
1536	1024	768	1466	1014	690
1792	1024	768	1692	1018	691
2048	1024	768	1925	1020	706
2303	1024	768	2154	1023	699
2559	1024	768	2389	1026	702
2815	1024	768	2617	1029	703
3071	1024	768	2845	1032	702
3327	1024	768	3066	1038	700
3583	1024	768	3292	1044	700
3839	1024	768	3513	1050	711
4095	1024	768	3739	1044	704
0	1280	768	137	1218	692
256	1280	768	368	1234	692
512	1280	768	603	1249	693
768	1280	768	843	1248	696
1024	1280	768	1066	1245	701
1280	1280	768	1294	1247	697
1536	1280	768	1497	1256	692
1792	1280	768	1726	1261	693
2048	1280	768	1957	1256	707
2303	1280	768	2191	1265	700
2559	1280	768	2422	1268	706
2815	1280	768	2650	1267	704
3071	1280	768	2877	1270	703
3327	1280	768	3100	1277	701
3583	1280	768	3334	1289	701
3839	1280	768	3557	1296	713
4095	1280	768	3757	1292	704
0	1536	768	162	1447	693
256	1536	768	398	1463	696
512	1536	768	633	1478	698
768	1536	768	871	1477	700
1024	1536	768	1096	1476	701
1280	1536	768	1315	1484	698
1536	1536	768	1519	1491	694
1792	1536	768	1765	1487	708
2048	1536	768	1994	1489	709
2303	1536	768	2228	1493	714
2559	1536	768	2458	1501	707
2815	1536	768	2688	1500	705
3071	1536	768	2907	1499	704
3327	1536	768	3139	1511	704
3583	1536	768	3374	1516	716
3839	1536	768	3572	1519	708
4095	1536	768	3775	1515	699
0	1792	768	190	1712	693
256	1792	768	427	1708	691
512	1792	768	660	1721	693
768	1792	768	893	1719	695
1024	1792	768	1115	1727	697
1280	1792	768	1333	1735	693
1536	1792	768	1549	1738	690
1792	1792	768	1779	1742	700
2048	1792	768	2006	1743	701
2303	1792	768	2242	1749	707
2559	1792	768	2477	1759	702
2815	1792	768	2700	1752	711
3071	1792	768	2938	1764	721
3327	1792	768	3150	1769	700
3583	1792	768	3384	1774	712
3839	1792	768	3580	1775	703
4095	1792	768	3821	1772	709
0	2048	768	217	1957	688
256	2048	768	455	1965	691
512	2048	768	690	1957	698
768	2048	768	912	1960	689
1024	2048	768	1135	1967	692
1280	2048	768	1363	1965	701
1536	2048	768	1583	1969	697
1792	2048	768	1811	1981	697
2048	2048	768	2025	1992	697
2303	2048	768	2262	1995	702
2559	2048	768	2485	1996	707
2815	2048	768	2713	2000	707
3071	2048	768	2953	2013	717
3327	2048	768	3180	2019	717
3583	2048	768	3393	2014	704
3839	2048	768	3629	2018	703
4095	2048	768	3876	2015	708
0	2303	768	243	2200	687
256	2303	768	478	2184	693
512	2303	768	713	2208	698
768	2303	768	943	2202	699
1024	2303	768	1169	2210	702
1280	2303	768	1386	2225	698
1536	2303	768	1607	2228	695
1792	2303	768	1831	2235	705
2048	2303	768	2064	2242	708
2303	2303	768	2296	2243	703
2559	2303	768	2526	2247	708
2815	2303	768	2754	2250	707
3071	2303	768	2988	2264	717
3327	2303	768	3205	2259	705
3583	2303	768	3429	2265	704
3839	2303	768	3651	2278	715
4095	2303	768	3902	2277	722
0	2559	768	267	2420	689
256	2559	768	503	2438	701
512	2559	768	739	2462	707
768	2559	768	968	2458	708
1024	2559	768	1201	2457	701
1280	2559	768	1416	2472	698
1536	2559	768	1630	2482	703
1792	2559	768	1872	2486	705
2048	2559	768	2101	2490	708
2303	2559	768	2335	2490	713
2559	2559	768	2562	2498	707
2815	2559	768	2796	2500	707
3071	2559	768	3014	2498	705
3327	2559	768	3246	2500	713
3583	2559	768	3470	2506	711
3839	2559	768	3678	2511	706
4095	2559	768	3916	2525	718
0	2815	768	296	2690	696
256	2815	768	533	2709	709
512	2815	768	774	2721	710
768	2815	768	995	2732	716
1024	2815	768	1230	2733	709
1280	2815	768	1450	2734	705
1536	2815	768	1670	2742	709
1792	2815	768	1905	2747	713
2048	2815	768	2129	2762	713
2303	2815	768	2350	2746	710
2559	2815	768	2575	2748	715
2815	2815	768	2826	2773	710
3071	2815	768	3043	2770	709
3327	2815	768	3273	2768	717
3583	2815	768	3501	2777	716
3839	2815	768	3708	2781	711
4095	2815	768	3950	2773	715
0	3071	768	325	2951	700
256	3071	768	562	2951	708
512	3071	768	803	2963	709
768	3071	768	1021	2970	714
1024	3071	768	1251	2986	708
1280	3071	768	1480	2997	720
1536	3071	768	1707	2999	716
1792	3071	768	1920	2998	710
2048	3071	768	2145	3011	710
2303	3071	768	2374	3013	715
2559	3071	768	2603	3016	719
2815	3071	768	2838	3014	718
3071	3071	768	3072	3034	713
3327	3071	768	3302	3038	721
3583	3071	768	3530	3046	720
3839	3071	768	3757	3041	724
4095	3071	768	4008	3041	718
0	3327	768	352	3186	689
256	3327	768	588	3186	696
512	3327	768	831	3221	707
768	3327	768	1049	3227	710
1024	3327	768	1271	3222	710
1280	3327	768	1499	3238	713
1536	3327	768	1727	3239	709
1792	3327	768	1950	3252	708
2048	3327	768	2166	3245	712
2303	3327	768	2409	3277	713
2559	3327	768	2621	3250	723
2815	3327	768	2850	3247	721
3071	3327	768	3086	3270	716
3327	3327	768	3316	3281	714
3583	3327	768	3540	3284	714
3839	3327	768	3771	3283	718
4095	3327	768	4039	3299	716
0	3583	768	379	3419	692
256	3583	768	619	3439	694
512	3583	768	854	3451	710
768	3583	768	1071	3460	715
1024	3583	768	1303	3470	719
1280	3583	768	1517	3465	716
1536	3583	768	1749	3466	708
1792	3583	768	1970	3482	711
2048	3583	768	2197	3496	721
2303	3583	768	2427	3500	716
2559	3583	768	2656	3506	721
2815	3583	768	2886	3505	719
3071	3583	768	3105	3503	718
3327	3583	768	3331	3508	717
3583	3583	768	3558	3518	717
3839	3583	768	3803	3536	716
4095	3583	768	4058	3524	718
0	3839	768	407	3661	709
256	3839	768	648	3670	712
512	3839	768	882	3687	714
768	3839	768	1104	3694	718
1024	3839	768	1332	3704	722
1280	3839	768	1547	3705	715
1536	3839	768	1784	3711	713
1792	3839	768	1999	3720	713
2048	3839	768	2231	3729	723
2303	3839	768	2460	3736	728
2559	3839	768	2690	3734	722
2815	3839	768	2918	3738	722
3071	3839	768	3138	3736	721
3327	3839	768	3368	3750	721
3583	3839	768	3593	3760	719
3839	3839	768	3827	3754	723
4095	3839	768	4061	3743	716
0	4095	768	435	3923	712
256	4095	768	677	3932	714
512	4095	768	913	3945	716
768	4095	768	1137	3955	720
1024	4095	768	1364	3973	722
1280	4095	768	1584	3974	720
1536	4095	768	1820	3967	723
1792	4095	768	2033	3979	724
2048	4095	768	2264	3990	723
2303	4095	768	2491	3991	731
2559	4095	768	2722	3989	726
2815	4095	768	2950	3997	726
3071	4095	768	3179	4003	725
3327	4095	768	3411	4010	733
3583	4095	768	3634	4017	730
3839	4095	768	3864	4015	725
4095	4095	768	4064	3960	706
0	0	1024	15	21	904
256	0	1024	249	23	901
512	0	1024	470	24	896
768	0	1024	710	26	897
1024	0	1024	938	28	899
1280	0	1024	1147	29	897
1536	0	1024	1356	31	896
1792	0	1024	1579	33	907
2048	0	1024	1815	35	918
2303	0	1024	2035	37	914
2559	0	1024	2272	38	910
2815	0	1024	2489	40	907
3071	0	1024	2716	42	906
3327	0	1024	2941	44	917
3583	0	1024	3162	46	927
3839	0	1024	3382	48	926
4095	0	1024	3601	50	924
0	256	1024	40	270	905
256	256	1024	270	272	901
512	256	1024	495	271	896
768	256	1024	729	276	901
1024	256	1024	956	278	903
1280	256	1024	1179	276	910
1536	256	1024	1387	278	909
1792	256	1024	1614	280	920
2048	256	1024	1839	288	922
2303	256	1024	2056	291	914
2559	256	1024	2297	294	910
2815	256	1024	2516	295	908
3071	256	1024	2755	302	913
3327	256	1024	2978	305	924
3583	256	1024	3189	302	929
3839	256	1024	3408	303	927
4095	256	1024	3650	306	925
0	512	1024	65	514	902
256	512	1024	297	514	899
512	512	1024	522	513	894
768	512	1024	757	518	899
1024	512	1024	975	523	905
1280	512	1024	1199	521	911
1536	512	1024	1416	519	918
1792	512	1024	1636	527	921
2048	512	1024	1860	535	925
2303	512	1024	2079	538	917
2559	512	1024	2314	542	909
2815	512	1024	2550	549	915
3071	512	1024	2790	557	920
3327	512	1024	2994	553	924
3583	512	1024	3205	550	928
3839	512	1024	3446	552	926
4095	512	1024	3689	555	925
0	768	1024	90	759	906
256	768	1024	322	773	906
512	768	1024	548	774	902
768	768	1024	784	779	907
1024	768	1024	1006	777	912
1280	768	1024	1232	774	918
1536	768	1024	1437	780	914
1792	768	1024	1677	783	929
2048	768	1024	1897	792	931
2303	768	1024	2122	794	924
2559	768	1024	2356	798	918
2815	768	1024	2594	805	923
3071	768	1024	2823	807	922
3327	768	1024	3044	813	920
3583	768	1024	3250	808	924
3839	768	1024	3473	815	935
4095	768	1024	3716	818	933
0	1024	1024	115	990	910
256	1024	1024	347	1003	909
512	1024	1024	575	1015	909
768	1024	1024	816	1015	914
1024	1024	1024	1039	1014	919
1280	1024	1024	1256	1019	914
1536	1024	1024	1458	1024	910
1792	1024	1024	1698	1026	924
2048	1024	1024	1933	1029	938
2303	1024	1024	2162	1031	931
2559	1024	1024	2396	1034	925
2815	1024	1024	2625	1037	924
3071	1024	1024	2852	1039	922
3327	1024	1024	3074	1045	923
3583	1024	1024	3299	1051	920
3839	1024	1024	3516	1056	930
4095	1024	1024	3737	1062	941
0	1280	1024	140	1226	912
256	1280	1024	372	1242	912
512	1280	1024	606	1255	913
768	1280	1024	843	1254	916
1024	1280	1024	1067	1251	920
1280	1280	1024	1285	1258	916
1536	1280	1024	1490	1267	912
1792	1280	1024	1734	1270	926
2048	1280	1024	1966	1265	940
2303	1280	1024	2198	1269	933
2559	1280	1024	2429	1277	926
2815	1280	1024	2654	1275	925
3071	1280	1024	2881	1278	923
3327	1280	1024	3104	1285	922
3583	1280	1024	3340	1291	934
3839	1280	1024	3559	1296	943
4095	1280	1024	3757	1299	935
0	1536	1024	166	1456	914
256	1536	1024	401	1470	916
512	1536	1024	635	1484	918
768	1536	1024	871	1484	920
1024	1536	1024	1097	1483	921
1280	1536	1024	1317	1491	918
1536	1536	1024	1521	1498	914
1792	1536	1024	1770	1497	928
2048	1536	1024	2000	1494	942
2303	1536	1024	2235	1502	935
2559	1536	1024	2467	1512	928
2815	1536	1024	2692	1510	926
3071	1536	1024	2911	1508	925
3327	1536	1024	3146	1514	937
3583	1536	1024	3380	1519	948
3839	1536	1024	3576	1521	939
4095	1536	1024	3779	1524	931
0	1792	1024	194	1722	914
256	1792	1024	431	1715	921
512	1792	1024	665	1729	923
768	1792	1024	898	1728	925
1024	1792	1024	1116	1731	917
1280	1792	1024	1334	1740	913
1536	1792	1024	1552	1737	921
1792	1792	1024	1782	1750	920
2048	1792	1024	2012	1748	934
2303	1792	1024	2247	1757	927
2559	1792	1024	2472	1760	932
2815	1792	1024	2701	1760	932
3071	1792	1024	2941	1772	941
3327	1792	1024	3154	1768	929
3583	1792	1024	3389	1773	941
3839	1792	1024	3587	1776	932
4095	1792	1024	3830	1778	931
0	2048	1024	222	1978	913
256	2048	1024	459	1974	922
512	2048	1024	695	1966	929
768	2048	1024	916	1967	920
1024	2048	1024	1135	1970	912
1280	2048	1024	1364	1969	920
1536	2048	1024	1584	1968	928
1792	2048	1024	1813	1980	927
2048	2048	1024	2026	1994	926
2303	2048	1024	2257	1997	932
2559	2048	1024	2480	1997	937
2815	2048	1024	2729	2009	946
3071	2048	1024	2967	2021	956
3327	2048	1024	3179	2015	944
3583	2048	1024	3394	2011	932
3839	2048	1024	3631	2016	932
4095	2048	1024	3881	2019	930
0	2303	1024	246	2197	915
256	2303	1024	482	2225	920
512	2303	1024	719	2218	929
768	2303	1024	948	2212	929
1024	2303	1024	1169	2215	921
1280	2303	1024	1395	2213	929
1536	2303	1024	1608	2227	925
1792	2303	1024	1835	2239	924
2048	2303	1024	2061	2243	927
2303	2303	1024	2297	2245	932
2559	2303	1024	2523	2250	938
2815	2303	1024	2772	2262	946
3071	2303	1024	2991	2261	945
3327	2303	1024	3209	2259	934
3583	2303	1024	3434	2265	932
3839	2303	1024	3655	2279	943
4095	2303	1024	3908	2284	942
0	2559	1024	270	2419	918
256	2559	1024	506	2444	923
512	2559	1024	743	2469	928
768	2559	1024	971	2464	929
1024	2559	1024	1204	2459	930
1280	2559	1024	1420	2474	927
1536	2559	1024	1635	2488	923
1792	2559	1024	1870	2488	925
2048	2559	1024	2101	2494	929
2303	2559	1024	2336	2497	934
2559	2559	1024	2564	2496	938
2815	2559	1024	2800	2499	937
3071	2559	1024	3018	2497	935
3327	2559	1024	3245	2505	934
3583	2559	1024	3470	2512	933
3839	2559	1024	3693	2526	944
4095	2559	1024	3933	2540	954
0	2815	1024	299	2689	925
256	2815	1024	539	2703	926
512	2815	1024	776	2725	930
768	2815	1024	1003	2723	932
1024	2815	1024	1233	2734	938
1280	2815	1024	1453	2737	934
1536	2815	1024	1671	2749	931
1792	2815	1024	1905	2752	933
2048	2815	1024	2129	2767	934
2303	2815	1024	2363	2768	938
2559	2815	1024	2589	2769	942
2815	2815	1024	2825	2768	941
3071	2815	1024	3045	2767	939
3327	2815	1024	3272	2771	938
3583	2815	1024	3500	2782	938
3839	2815	1024	3723	2796	948
4095	2815	1024	3966	2787	952
0	3071	1024	329	2957	932
256	3071	1024	569	2969	933
512	3071	1024	810	2981	934
768	3071	1024	1030	2992	939
1024	3071	1024	1261	3001	945
1280	3071	1024	1480	3004	942
1536	3071	1024	1707	3007	938
1792	3071	1024	1932	3021	938
2048	3071	1024	2158	3034	938
2303	3071	1024	2388	3035	942
2559	3071	1024	2614	3034	946
2815	3071	1024	2849	3031	944
3071	3071	1024	3074	3031	943
3327	3071	1024	3304	3039	943
3583	3071	1024	3531	3046	942
3839	3071	1024	3758	3042	947
4095	3071	1024	4008	3036	950
0	3327	1024	355	3193	922
256	3327	1024	596	3205	923
512	3327	1024	833	3217	938
768	3327	1024	1047	3223	942
1024	3327	1024	1280	3233	947
1280	3327	1024	1498	3234	941
1536	3327	1024	1726	3235	938
1792	3327	1024	1948	3248	940
2048	3327	1024	2173	3260	939
2303	3327	1024	2404	3266	944
2559	3327	1024	2632	3267	948
2815	3327	1024	2862	3266	947
3071	3327	1024	3089	3269	946
3327	3327	1024	3318	3277	946
3583	3327	1024	3545	3284	946
3839	3327	1024	3772	3279	950
4095	3327	1024	4039	3296	948
0	3583	1024	382	3422	910
256	3583	1024	620	3434	925
512	3583	1024	855	3446	940
768	3583	1024	1071	3454	945
1024	3583	1024	1299	3461	950
1280	3583	1024	1516	3462	944
1536	3583	1024	1747	3461	937
1792	3583	1024	1967	3474	939
2048	3583	1024	2194	3488	941
2303	3583	1024	2425	3496	946
2559	3583	1024	2655	3503	952
2815	3583	1024	2884	3500	951
3071	3583	1024	3106	3500	950
3327	3583	1024	3335	3509	950
3583	3583	1024	3561	3517	950
3839	3583	1024	3803	3532	948
4095	3583	1024	4062	3539	945
0	3839	1024	409	3663	926
256	3839	1024	651	3671	929
512	3839	1024	884	3683	944
768	3839	1024	1102	3691	949
1024	3839	1024	1331	3706	951
1280	3839	1024	1547	3708	945
1536	3839	1024	1781	3703	941
1792	3839	1024	1997	3712	940
2048	3839	1024	2228	3729	943
2303	3839	1024	2456	3730	950
2559	3839	1024	2686	3736	956
2815	3839	1024	2919	3740	955
3071	3839	1024	3141	3739	954
3327	3839	1024	3369	3746	954
3583	3839	1024	3592	3753	951
3839	3839	1024	3827	3753	943
4095	3839	1024	4065	3745	935
0	4095	1024	437	3918	942
256	4095	1024	679	3928	944
512	4095	1024	913	3940	947
768	4095	1024	1136	3956	950
1024	4095	1024	1362	3969	952
1280	4095	1024	1582	3970	949
1536	4095	1024	1814	3962	944
1792	4095	1024	2030	3978	944
2048	4095	1024	2261	3992	944
2303	4095	1024	2488	3991	951
2559	4095	1024	2719	3991	959
2815	4095	1024	2952	3998	958
3071	4095	1024	3181	4004	958
3327	4095	1024	3406	4011	955
3583	4095	1024	3629	4019	953
3839	4095	1024	3866	4016	944
4095	4095	1024	4068	3964	926
0	0	1280	18	26	1099
256	0	1280	250	27	1110
512	0	1280	471	29	1105
768	0	1280	712	31	1111
1024	0	1280	941	33	1113
1280	0	1280	1149	34	1106
1536	0	1280	1358	35	1105
1792	0	1280	1580	37	1107
2048	0	1280	1816	39	1118
2303	0	1280	2035	41	1129
2559	0	1280	2276	43	1125
2815	0	1280	2495	45	1123
3071	0	1280	2739	47	1129
3327	0	1280	2945	48	1116
3583	0	1280	3166	50	1127
3839	0	1280	3384	52	1125
4095	0	1280	3599	54	1124
0	256	1280	43	273	1116
256	256	1280	277	271	1110
512	256	1280	499	272	1106
768	256	1280	738	279	1112
1024	256	1280	958	284	1118
1280	256	1280	1181	281	1125
1536	256	1280	1389	283	1118
1792	256	1280	1616	285	1119
2048	256	1280	1840	289	1119
2303	256	1280	2058	296	1113
2559	256	1280	2298	299	1124
2815	256	1280	2538	301	1130
3071	256	1280	2779	308	1136
3327	256	1280	2980	309	1123
3583	256	1280	3190	305	1128
3839	256	1280	3430	308	1124
4095	256	1280	3650	306	1142
0	512	1280	68	517	1112
256	512	1280	300	514	1107
512	512	1280	526	514	1104
768	512	1280	757	519	1108
1024	512	1280	976	524	1114
1280	512	1280	1200	522	1121
1536	512	1280	1418	523	1119
1792	512	1280	1637	528	1117
2048	512	1280	1861	536	1122
2303	512	1280	2081	540	1113
2559	512	1280	2317	544	1124
2815	512	1280	2552	551	1133
3071	512	1280	2792	558	1138
3327	512	1280	3003	557	1127
3583	512	1280	3213	554	1131
3839	512	1280	3449	556	1129
4095	512	1280	3689	556	1142
0	768	1280	93	763	1116
256	768	1280	326	776	1115
512	768	1280	553	776	1113
768	768	1280	785	781	1117
1024	768	1280	1008	779	1122
1280	768	1280	1235	778	1117
1536	768	1280	1442	783	1126
1792	768	1280	1679	786	1128
2048	768	1280	1898	794	1128
2303	768	1280	2123	796	1121
2559	768	1280	2357	800	1133
2815	768	1280	2595	807	1142
3071	768	1280	2824	809	1140
3327	768	1280	3028	803	1139
3583	768	1280	3254	808	1141
3839	768	1280	3497	812	1138
4095	768	1280	3720	820	1137
0	1024	1280	118	993	1103
256	1024	1280	350	1007	1102
512	1024	1280	580	1016	1123
768	1024	1280	817	1019	1113
1024	1024	1280	1041	1017	1117
1280	1024	1280	1258	1022	1113
1536	1024	1280	1462	1026	1121
1792	1024	1280	1704	1029	1136
2048	1024	1280	1935	1032	1138
2303	1024	1280	2164	1034	1131
2559	1024	1280	2396	1034	1140
2815	1024	1280	2626	1037	1138
3071	1024	1280	2853	1039	1136
3327	1024	1280	3074	1044	1137
3583	1024	1280	3301	1050	1137
3839	1024	1280	3515	1055	1148
4095	1024	1280	3743	1066	1145
0	1280	1280	143	1234	1125
256	1280	1280	375	1249	1125
512	1280	1280	609	1256	1130
768	1280	1280	838	1258	1135
1024	1280	1280	1070	1257	1119
1280	1280	1280	1280	1262	1135
1536	1280	1280	1494	1265	1128
1792	1280	1280	1740	1270	1143
2048	1280	1280	1961	1280	1146
2303	1280	1280	2192	1283	1139
2559	1280	1280	2420	1285	1143
2815	1280	1280	2643	1284	1144
3071	1280	1280	2882	1279	1137
3327	1280	1280	3117	1285	1150
3583	1280	1280	3342	1291	1151
3839	1280	1280	3538	1293	1141
4095	1280	1280	3763	1302	1142
0	1536	1280	169	1464	1127
256	1536	1280	405	1477	1129
512	1536	1280	639	1483	1133
768	1536	1280	875	1486	1136
1024	1536	1280	1092	1488	1141
1280	1536	1280	1323	1493	1135
1536	1536	1280	1528	1501	1131
1792	1536	1280	1777	1499	1146
2048	1536	1280	1994	1507	1148
2303	1536	1280	2225	1511	1153
2559	1536	1280	2459	1522	1146
2815	1536	1280	2684	1520	1144
3071	1536	1280	2901	1517	1144
3327	1536	1280	3126	1522	1143
3583	1536	1280	3360	1527	1154
3839	1536	1280	3556	1529	1145
4095	1536	1280	3801	1539	1142
0	1792	1280	197	1731	1128
256	1792	1280	434	1724	1136
512	1792	1280	669	1731	1140
768	1792	1280	894	1735	1145
1024	1792	1280	1112	1738	1137
1280	1792	1280	1341	1742	1131
1536	1792	1280	1560	1741	1139
1792	1792	1280	1790	1753	1138
2048	1792	1280	2007	1764	1140
2303	1792	1280	2237	1767	1144
2559	1792	1280	2463	1770	1150
2815	1792	1280	2689	1771	1152
3071	1792	1280	2953	1780	1145
3327	1792	1280	3175	1788	1145
3583	1792	1280	3369	1783	1147
3839	1792	1280	3621	1792	1161
4095	1792	1280	3827	1794	1153
0	2048	1280	225	1977	1127
256	2048	1280	462	1972	1135
512	2048	1280	691	1975	1130
768	2048	1280	922	1973	1135
1024	2048	1280	1142	1976	1126
1280	2048	1280	1369	2001	1129
1536	2048	1280	1589	1999	1137
1792	2048	1280	1818	2011	1137
2048	2048	1280	2034	1998	1132
2303	2048	1280	2269	2007	1139
2559	2048	1280	2494	2009	1144
2815	2048	1280	2742	2017	1149
3071	2048	1280	2977	2028	1160
3327	2048	1280	3200	2035	1160
3583	2048	1280	3416	2031	1148
3839	2048	1280	3625	2029	1153
4095	2048	1280	3875	2033	1152
0	2303	1280	253	2235	1125
256	2303	1280	490	2229	1134
512	2303	1280	724	2221	1144
768	2303	1280	945	2234	1137
1024	2303	1280	1176	2220	1135
1280	2303	1280	1390	2232	1138
1536	2303	1280	1612	2231	1146
1792	2303	1280	1840	2244	1146
2048	2303	1280	2056	2260	1148
2303	2303	1280	2307	2252	1139
2559	2303	1280	2536	2262	1145
2815	2303	1280	2784	2270	1151
3071	2303	1280	3001	2268	1147
3327	2303	1280	3234	2282	1151
3583	2303	1280	3426	2283	1155
3839	2303	1280	3665	2285	1154
4095	2303	1280	3901	2299	1165
0	2559	1280	277	2456	1129
256	2559	1280	514	2481	1134
512	2559	1280	748	2473	1144
768	2559	1280	968	2488	1138
1024	2559	1280	1201	2482	1138
1280	2559	1280	1423	2477	1147
1536	2559	1280	1638	2491	1144
1792	2559	1280	1865	2504	1146
2048	2559	1280	2095	2510	1150
2303	2559	1280	2332	2513	1155
2559	2559	1280	2558	2516	1144
2815	2559	1280	2786	2517	1141
3071	2559	1280	3006	2519	1139
3327	2559	1280	3237	2522	1156
3583	2559	1280	3462	2528	1156
3839	2559	1280	3683	2541	1166
4095	2559	1280	3950	2552	1165
0	2815	1280	306	2724	1135
256	2815	1280	546	2737	1136
512	2815	1280	780	2728	1146
768	2815	1280	999	2744	1140
1024	2815	1280	1228	2754	1146
1280	2815	1280	1450	2758	1142
1536	2815	1280	1673	2752	1152
1792	2815	1280	1899	2767	1153
2048	2815	1280	2122	2781	1154
2303	2815	1280	2389	2789	1166
2559	2815	1280	2620	2796	1175
2815	2815	1280	2854	2794	1155
3071	2815	1280	3033	2788	1144
3327	2815	1280	3308	2797	1168
3583	2815	1280	3536	2807	1168
3839	2815	1280	3749	2820	1159
4095	2815	1280	3993	2833	1169
0	3071	1280	334	2970	1134
256	3071	1280	574	2981	1135
512	3071	1280	811	3000	1154
768	3071	1280	1034	3000	1143
1024	3071	1280	1265	3010	1149
1280	3071	1280	1484	3013	1146
1536	3071	1280	1722	3043	1164
1792	3071	1280	1958	3042	1165
2048	3071	1280	2186	3056	1164
2303	3071	1280	2414	3055	1169
2559	3071	1280	2644	3060	1179
2815	3071	1280	2880	3060	1178
3071	3071	1280	3104	3059	1159
3327	3071	1280	3335	3060	1172
3583	3071	1280	3559	3064	1172
3839	3071	1280	3777	3081	1163
4095	3071	1280	4029	3076	1167
0	3327	1280	369	3228	1145
256	3327	1280	610	3236	1147
512	3327	1280	849	3247	1148
768	3327	1280	1070	3259	1154
1024	3327	1280	1301	3262	1159
1280	3327	1280	1517	3267	1157
1536	3327	1280	1752	3265	1154
1792	3327	1280	1968	3274	1167
2048	3327	1280	2198	3277	1166
2303	3327	1280	2428	3284	1173
2559	3327	1280	2663	3295	1183
2815	3327	1280	2895	3296	1164
3071	3327	1280	3121	3297	1163
3327	3327	1280	3350	3303	1163
3583	3327	1280	3579	3309	1161
3839	3327	1280	3793	3319	1167
4095	3327	1280	4059	3332	1164
0	3583	1280	395	3455	1133
256	3583	1280	637	3464	1136
512	3583	1280	871	3476	1151
768	3583	1280	1088	3482	1156
1024	3583	1280	1319	3489	1162
1280	3583	1280	1535	3490	1155
1536	3583	1280	1773	3490	1154
1792	3583	1280	1987	3498	1166
2048	3583	1280	2217	3514	1168
2303	3583	1280	2449	3525	1176
2559	3583	1280	2687	3534	1171
2815	3583	1280	2916	3529	1168
3071	3583	1280	3138	3529	1167
3327	3583	1280	3369	3538	1166
3583	3583	1280	3598	3547	1164
3839	3583	1280	3844	3562	1162
4095	3583	1280	4061	3534	1168
0	3839	1280	424	3698	1150
256	3839	1280	665	3705	1152
512	3839	1280	901	3716	1155
768	3839	1280	1124	3724	1161
1024	3839	1280	1351	3737	1164
1280	3839	1280	1573	3738	1162
1536	3839	1280	1794	3737	1172
1792	3839	1280	2023	3746	1158
2048	3839	1280	2258	3755	1171
2303	3839	1280	2489	3762	1167
2559	3839	1280	2721	3770	1174
2815	3839	1280	2951	3775	1171
3071	3839	1280	3175	3774	1169
3327	3839	1280	3401	3780	1168
3583	3839	1280	3629	3778	1186
3839	3839	1280	3867	3783	1158
4095	3839	1280	4065	3738	1157
0	4095	1280	451	3955	1156
256	4095	1280	693	3965	1160
512	4095	1280	923	3980	1159
768	4095	1280	1158	3988	1165
1024	4095	1280	1382	4001	1167
1280	4095	1280	1594	4005	1180
1536	4095	1280	1827	4000	1175
1792	4095	1280	2041	4013	1175
2048	4095	1280	2292	4020	1173
2303	4095	1280	2519	4022	1167
2559	4095	1280	2753	4028	1177
2815	4095	1280	2982	4031	1173
3071	4095	1280	3208	4033	1172
3327	4095	1280	3428	4035	1167
3583	4095	1280	3659	4038	1186
3839	4095	1280	3906	4041	1179
4095	4095	1280	4069	3961	1154
0	0	1536	21	30	1293
256	0	1536	253	32	1303
512	0	1536	473	34	1322
768	0	1536	714	36	1328
1024	0	1536	941	37	1335
1280	0	1536	1150	39	1329
1536	0	1536	1359	40	1322
1792	0	1536	1582	42	1323
2048	0	1536	1815	44	1325
2303	0	1536	2034	46	1334
2559	0	1536	2275	48	1344
2815	0	1536	2513	50	1350
3071	0	1536	2759	52	1356
3327	0	1536	2962	53	1342
3583	0	1536	3165	54	1329
3839	0	1536	3381	56	1329
4095	0	1536	3598	58	1330
0	256	1536	46	277	1315
256	256	1536	280	275	1310
512	256	1536	501	277	1321
768	256	1536	743	280	1329
1024	256	1536	960	285	1335
1280	256	1536	1184	285	1333
1536	256	1536	1391	286	1325
1792	256	1536	1607	292	1322
2048	256	1536	1841	294	1324
2303	256	1536	2060	298	1334
2559	256	1536	2299	301	1345
2815	256	1536	2539	303	1351
3071	256	1536	2780	309	1359
3327	256	1536	2986	307	1347
3583	256	1536	3191	308	1335
3839	256	1536	3426	309	1348
4095	256	1536	3647	311	1348
0	512	1536	71	519	1327
256	512	1536	303	517	1324
512	512	1536	529	515	1320
768	512	1536	761	521	1326
1024	512	1536	977	526	1331
1280	512	1536	1202	526	1329
1536	512	1536	1418	526	1326
1792	512	1536	1637	531	1323
2048	512	1536	1860	537	1325
2303	512	1536	2082	541	1336
2559	512	1536	2319	547	1345
2815	512	1536	2554	553	1353
3071	512	1536	2794	560	1361
3327	512	1536	3001	558	1349
3583	512	1536	3218	558	1338
3839	512	1536	3454	558	1351
4095	512	1536	3691	558	1364
0	768	1536	96	765	1315
256	768	1536	329	776	1335
512	768	1536	556	774	1331
768	768	1536	788	779	1336
1024	768	1536	1009	782	1327
1280	768	1536	1227	786	1335
1536	768	1536	1443	787	1333
1792	768	1536	1680	790	1335
2048	768	1536	1900	796	1334
2303	768	1536	2125	795	1343
2559	768	1536	2359	800	1354
2815	768	1536	2586	801	1351
3071	768	1536	2823	809	1358
3327	768	1536	3031	806	1346
3583	768	1536	3257	812	1348
