1792	1792	256	1805	1751	359
2048	1792	256	1984	1768	363
2303	1792	256	2177	1779	368
2559	1792	256	2368	1792	376
2815	1792	256	2555	1799	380
3071	1792	256	2750	1809	377
3327	1792	256	2939	1826	383
3583	1792	256	3110	1827	386
3839	1792	256	3306	1849	392
4095	1792	256	3502	1856	395
0	2048	256	523	1909	341
256	2048	256	732	1922	346
512	2048	256	930	1928	350
768	2048	256	1115	1949	355
1024	2048	256	1305	1967	363
1280	2048	256	1483	1970	366
1536	2048	256	1673	1975	368
1792	2048	256	1862	1991	373
2048	2048	256	2044	2010	378
2303	2048	256	2242	2021	383
2559	2048	256	2434	2034	391
2815	2048	256	2621	2039	392
3071	2048	256	2813	2053	396
3327	2048	256	3001	2072	402
3583	2048	256	3188	2084	407
3839	2048	256	3383	2088	410
4095	2048	256	3578	2101	422
0	2303	256	596	2154	361
256	2303	256	803	2160	364
512	2303	256	998	2185	370
768	2303	256	1189	2191	374
1024	2303	256	1374	2211	382
1280	2303	256	1548	2228	386
1536	2303	256	1743	2233	387
1792	2303	256	1928	2253	393
2048	2303	256	2121	2261	403
2303	2303	256	2316	2272	407
2559	2303	256	2505	2283	407
2815	2303	256	2695	2287	411
3071	2303	256	2886	2300	415
3327	2303	256	3074	2319	420
3583	2303	256	3266	2331	425
3839	2303	256	3440	2341	429
4095	2303	256	3636	2353	441
0	2559	256	667	2395	379
256	2559	256	873	2418	385
512	2559	256	1067	2439	397
768	2559	256	1260	2445	401
1024	2559	256	1442	2455	401
1280	2559	256	1625	2468	408
1536	2559	256	1812	2486	412
1792	2559	256	1999	2499	417
2048	2559	256	2202	2509	422
2303	2559	256	2392	2514	426
2559	2559	256	2584	2527	426
2815	2559	256	2777	2533	430
3071	2559	256	2959	2544	434
3327	2559	256	3153	2555	447
3583	2559	256	3341	2566	451
3839	2559	256	3509	2578	448
4095	2559	256	3686	2588	452
0	2815	256	742	2649	399
256	2815	256	934	2654	410
512	2815	256	1134	2679	415
768	2815	256	1322	2691	419
1024	2815	256	1502	2703	416
1280	2815	256	1694	2713	423
1536	2815	256	1877	2725	430
1792	2815	256	2066	2738	435
2048	2815	256	2260	2761	440
2303	2815	256	2452	2764	442
2559	2815	256	2644	2778	452
2815	2815	256	2852	2807	452
3071	2815	256	3034	2819	456
3327	2815	256	3207	2808	465
3583	2815	256	3403	2826	469
3839	2815	256	3571	2836	466
4095	2815	256	3764	2847	472
0	3071	256	811	2885	417
256	3071	256	1005	2909	422
512	3071	256	1202	2911	431
768	3071	256	1385	2932	430
1024	3071	256	1563	2944	434
1280	3071	256	1760	2956	438
1536	3071	256	1951	2976	452
1792	3071	256	2127	2980	452
2048	3071	256	2321	3004	456
2303	3071	256	2508	3016	461
2559	3071	256	2701	3030	471
2815	3071	256	2905	3057	469
3071	3071	256	3084	3060	473
3327	3071	256	3272	3070	485
3583	3071	256	3467	3088	489
3839	3071	256	3663	3102	495
4095	3071	256	3861	3102	494
0	3327	256	883	3137	436
256	3327	256	1076	3152	444
512	3327	256	1278	3168	449
768	3327	256	1459	3187	457
1024	3327	256	1645	3184	453
1280	3327	256	1837	3211	465
1536	3327	256	2015	3215	464
1792	3327	256	2209	3237	479
2048	3327	256	2393	3226	474
2303	3327	256	2584	3239	479
2559	3327	256	2777	3251	488
2815	3327	256	2972	3266	494
3071	3327	256	3171	3292	492
3327	3327	256	3331	3301	496
3583	3327	256	3525	3316	502
3839	3327	256	3726	3336	508
4095	3327	256	3927	3335	514
0	3583	256	952	3376	459
256	3583	256	1147	3390	464
512	3583	256	1340	3394	467
768	3583	256	1530	3412	473
1024	3583	256	1726	3435	481
1280	3583	256	1907	3454	485
1536	3583	256	2090	3458	485
1792	3583	256	2283	3456	487
2048	3583	256	2470	3473	502
2303	3583	256	2664	3486	507
2559	3583	256	2852	3496	504
2815	3583	256	3048	3516	508
3071	3583	256	3227	3512	512
3327	3583	256	3422	3532	517
3583	3583	256	3618	3556	522
3839	3583	256	3809	3557	529
4095	3583	256	4005	3567	532
0	3839	256	1022	3618	478
256	3839	256	1224	3629	484
512	3839	256	1407	3629	486
768	3839	256	1592	3643	495
1024	3839	256	1802	3668	501
1280	3839	256	1977	3688	505
1536	3839	256	2153	3680	501
1792	3839	256	2342	3696	506
2048	3839	256	2530	3716	521
2303	3839	256	2724	3725	525
2559	3839	256	2908	3736	522
2815	3839	256	3106	3760	529
3071	3839	256	3291	3766	533
3327	3839	256	3486	3787	537
3583	3839	256	3691	3793	550
3839	3839	256	3888	3796	550
4095	3839	256	4055	3781	551
0	4095	256	1093	3870	498
256	4095	256	1298	3886	504
512	4095	256	1478	3882	506
768	4095	256	1666	3896	514
1024	4095	256	1856	3919	519
1280	4095	256	2033	3921	522
1536	4095	256	2227	3931	531
1792	4095	256	2415	3944	535
2048	4095	256	2602	3965	540
2303	4095	256	2796	3978	545
2559	4095	256	2983	3993	544
2815	4095	256	3178	4009	550
3071	4095	256	3358	4011	551
3327	4095	256	3537	4013	562
3583	4095	256	3711	4011	564
3839	4095	256	3910	4016	564
4095	4095	256	4059	3970	560
0	0	512	7	9	395
256	0	512	197	14	407
512	0	512	380	18	419
768	0	512	577	26	425
1024	0	512	774	33	431
1280	0	512	948	41	433
1536	0	512	1127	50	436
1792	0	512	1319	59	440
2048	0	512	1499	69	445
2303	0	512	1693	78	451
2559	0	512	1880	86	458
2815	0	512	2062	96	461
3071	0	512	2256	106	463
3327	0	512	2447	117	468
3583	0	512	2641	128	473
3839	0	512	2829	139	475
4095	0	512	3009	151	478
0	256	512	63	246	419
256	256	512	251	251	431
512	256	512	448	265	439
768	256	512	647	273	446
1024	256	512	837	284	452
1280	256	512	1013	294	452
1536	256	512	1198	302	454
1792	256	512	1381	315	459
2048	256	512	1565	325	464
2303	256	512	1762	336	471
2559	256	512	1944	345	477
2815	256	512	2133	355	480
3071	256	512	2321	363	484
3327	256	512	2511	373	489
3583	256	512	2708	388	492
3839	256	512	2913	401	504
4095	256	512	3096	412	507
0	512	512	120	478	446
256	512	512	322	492	452
512	512	512	521	507	457
768	512	512	715	518	464
1024	512	512	899	528	472
1280	512	512	1079	539	472
1536	512	512	1269	550	471
1792	512	512	1446	562	476
2048	512	512	1632	576	481
2303	512	512	1825	587	488
2559	512	512	2008	599	495
2815	512	512	2199	608	500
3071	512	512	2384	616	504
3327	512	512	2578	631	507
3583	512	512	2776	646	510
3839	512	512	2977	659	522
4095	512	512	3183	671	534
0	768	512	188	732	461
256	768	512	396	744	475
512	768	512	595	758	481
768	768	512	792	774	479
1024	768	512	970	784	486
1280	768	512	1155	789	495
1536	768	512	1339	799	496
1792	768	512	1518	814	500
2048	768	512	1713	827	506
2303	768	512	1900	837	513
2559	768	512	2088	845	520
2815	768	512	2283	856	523
3071	768	512	2464	864	526
3327	768	512	2661	873	531
3583	768	512	2856	887	534
3839	768	512	3058	900	547
4095	768	512	3248	905	543
0	1024	512	256	971	476
256	1024	512	462	983	490
512	1024	512	668	991	504
768	1024	512	858	1003	503
1024	1024	512	1041	1021	500
1280	1024	512	1232	1027	510
1536	1024	512	1413	1035	520
1792	1024	512	1597	1049	524
2048	1024	512	1789	1061	528
2303	1024	512	1968	1068	534
2559	1024	512	2167	1079	544
2815	1024	512	2358	1091	546
3071	1024	512	2541	1100	548
3327	1024	512	2742	1111	553
3583	1024	512	2932	1122	557
3839	1024	512	3121	1129	555
4095	1024	512	3312	1136	553
0	1280	512	322	1199	504
256	1280	512	530	1221	509
512	1280	512	737	1231	524
768	1280	512	926	1237	528
1024	1280	512	1112	1253	528
1280	1280	512	1303	1261	537
1536	1280	512	1472	1277	537
1792	1280	512	1662	1290	543
2048	1280	512	1862	1296	548
2303	1280	512	2046	1304	556
2559	1280	512	2240	1316	563
2815	1280	512	2423	1319	567
3071	1280	512	2610	1329	570
3327	1280	512	2814	1347	573
3583	1280	512	3000	1358	577
3839	1280	512	3184	1371	578
4095	1280	512	3376	1378	576
0	1536	512	388	1422	532
256	1536	512	597	1443	538
512	1536	512	806	1463	545
768	1536	512	990	1468	551
1024	1536	512	1183	1474	557
1280	1536	512	1361	1490	557
1536	1536	512	1532	1506	557
1792	1536	512	1736	1508	561
2048	1536	512	1933	1517	567
2303	1536	512	2120	1531	575
2559	1536	512	2312	1542	582
2815	1536	512	2497	1549	586
3071	1536	512	2686	1556	591
3327	1536	512	2883	1573	594
3583	1536	512	3074	1591	597
3839	1536	512	3258	1604	597
4095	1536	512	3438	1616	597
0	1792	512	457	1666	545
256	1792	512	665	1678	550
512	1792	512	868	1699	555
768	1792	512	1054	1707	562
1024	1792	512	1246	1726	570
1280	1792	512	1419	1743	570
1536	1792	512	1604	1748	572
1792	1792	512	1809	1754	576
2048	1792	512	1990	1774	582
2303	1792	512	2181	1787	589
2559	1792	512	2377	1800	597
2815	1792	512	2563	1807	602
3071	1792	512	2752	1812	604
3327	1792	512	2941	1829	610
3583	1792	512	3134	1845	613
3839	1792	512	3314	1856	612
4095	1792	512	3509	1868	624
0	2048	512	525	1907	556
256	2048	512	735	1919	561
512	2048	512	932	1932	567
768	2048	512	1117	1951	575
1024	2048	512	1308	1970	583
1280	2048	512	1487	1975	584
1536	2048	512	1678	1980	586
1792	2048	512	1868	1998	592
2048	2048	512	2051	2017	597
2303	2048	512	2249	2029	605
2559	2048	512	2442	2042	612
2815	2048	512	2629	2048	614
3071	2048	512	2818	2053	616
3327	2048	512	3006	2073	621
3583	2048	512	3194	2089	627
3839	2048	512	3389	2101	639
4095	2048	512	3584	2114	651
0	2303	512	598	2151	576
256	2303	512	806	2165	581
512	2303	512	999	2186	595
768	2303	512	1190	2198	594
1024	2303	512	1376	2218	602
1280	2303	512	1553	2232	610
1536	2303	512	1747	2234	611
1792	2303	512	1938	2248	616
2048	2303	512	2127	2268	622
2303	2303	512	2324	2281	630
2559	2303	512	2514	2293	629
2815	2303	512	2704	2297	634
3071	2303	512	2886	2302	636
3327	2303	512	3073	2319	641
3583	2303	512	3270	2331	653
3839	2303	512	3436	2341	650
4095	2303	512	3634	2354	662
0	2559	512	670	2399	596
256	2559	512	873	2420	609
512	2559	512	1068	2440	622
768	2559	512	1261	2451	622
1024	2559	512	1443	2462	622
1280	2559	512	1627	2475	629
1536	2559	512	1816	2487	636
1792	2559	512	2003	2501	642
2048	2559	512	2203	2513	647
2303	2559	512	2395	2523	647
2559	2559	512	2586	2534	647
2815	2559	512	2778	2540	651
3071	2559	512	2956	2543	655
3327	2559	512	3151	2555	668
3583	2559	512	3346	2568	680
3839	2559	512	3514	2578	677
4095	2559	512	3684	2589	674
0	2815	512	746	2658	617
256	2815	512	944	2680	630
512	2815	512	1137	2680	639
768	2815	512	1325	2700	638
1024	2815	512	1504	2711	637
1280	2815	512	1706	2731	651
1536	2815	512	1890	2744	659
1792	2815	512	2080	2758	665
2048	2815	512	2263	2761	664
2303	2815	512	2453	2775	673
2559	2815	512	2647	2787	673
2815	2815	512	2837	2793	678
3071	2815	512	3032	2819	677
3327	2815	512	3227	2829	689
3583	2815	512	3415	2840	701
3839	2815	512	3585	2852	698
4095	2815	512	3771	2849	697
0	3071	512	821	2914	637
256	3071	512	1008	2912	646
512	3071	512	1206	2914	655
768	3071	512	1389	2935	654
1024	3071	512	1566	2954	652
1280	3071	512	1772	2975	667
1536	3071	512	1964	2997	682
1792	3071	512	2141	3001	681
2048	3071	512	2324	3005	681
2303	3071	512	2515	3021	690
2559	3071	512	2707	3033	700
2815	3071	512	2908	3057	699
3071	3071	512	3106	3083	698
3327	3071	512	3296	3096	710
3583	3071	512	3483	3106	722
3839	3071	512	3672	3106	721
4095	3071	512	3870	3106	721
0	3327	512	890	3156	660
256	3327	512	1079	3155	669
512	3327	512	1282	3172	674
768	3327	512	1459	3191	673
1024	3327	512	1646	3210	680
1280	3327	512	1838	3214	680
1536	3327	512	2028	3235	694
1792	3327	512	2212	3241	694
2048	3327	512	2403	3262	709
2303	3327	512	2588	3269	707
2559	3327	512	2780	3280	716
2815	3327	512	2979	3307	715
3071	3327	512	3164	3314	719
3327	3327	512	3359	3331	723
3583	3327	512	3545	3341	735
3839	3327	512	3736	3343	734
4095	3327	512	3937	3341	741
0	3583	512	959	3395	683
256	3583	512	1155	3410	688
512	3583	512	1353	3424	694
768	3583	512	1532	3441	701
1024	3583	512	1728	3462	709
1280	3583	512	1914	3467	708
1536	3583	512	2097	3471	707
1792	3583	512	2292	3490	722
2048	3583	512	2479	3508	738
2303	3583	512	2668	3518	735
2559	3583	512	2856	3528	733
2815	3583	512	3039	3534	737
3071	3583	512	3222	3538	741
3327	3583	512	3417	3557	745
3583	3583	512	3613	3577	749
3839	3583	512	3801	3576	755
4095	3583	512	4006	3572	761
0	3839	512	1027	3632	703
256	3839	512	1231	3647	709
512	3839	512	1423	3661	714
768	3839	512	1606	3673	721
1024	3839	512	1802	3693	729
1280	3839	512	1981	3696	728
1536	3839	512	2172	3706	738
1792	3839	512	2362	3718	742
2048	3839	512	2551	3740	757
2303	3839	512	2749	3753	757
2559	3839	512	2930	3761	754
2815	3839	512	3113	3771	757
3071	3839	512	3300	3778	762
3327	3839	512	3497	3801	765
3583	3839	512	3686	3814	777
3839	3839	512	3882	3817	777
4095	3839	512	4064	3793	779
0	4095	512	1099	3885	722
256	4095	512	1304	3901	728
512	4095	512	1496	3919	734
768	4095	512	1683	3930	742
1024	4095	512	1870	3940	748
1280	4095	512	2050	3950	757
1536	4095	512	2247	3964	767
1792	4095	512	2436	3978	772
2048	4095	512	2623	3992	777
2303	4095	512	2823	4007	777
2559	4095	512	3008	4020	777
2815	4095	512	3188	4022	778
3071	4095	512	3369	4025	779
3327	4095	512	3548	4028	789
3583	4095	512	3725	4030	799
3839	4095	512	3924	4032	799
4095	4095	512	4067	3975	786
0	0	768	10	14	614
256	0	768	200	19	626
512	0	768	384	23	625
768	0	768	581	30	634
1024	0	768	779	38	640
1280	0	768	952	46	642
1536	0	768	1126	54	640
1792	0	768	1323	64	659
2048	0	768	1504	73	664
2303	0	768	1700	82	662
2559	0	768	1887	92	669
2815	0	768	2069	102	671
3071	0	768	2262	112	672
3327	0	768	2452	122	677
3583	0	768	2641	133	692
3839	0	768	2835	144	694
4095	0	768	3017	156	696
0	256	768	68	257	630
256	256	768	255	262	643
512	256	768	452	270	646
768	256	768	645	280	651
1024	256	768	840	288	658
1280	256	768	1017	296	669
1536	256	768	1201	304	672
1792	256	768	1380	320	664
2048	256	768	1571	330	683
2303	256	768	1768	341	679
2559	256	768	1950	350	686
2815	256	768	2138	360	689
3071	256	768	2328	369	695
3327	256	768	2513	379	709
3583	256	768	2710	391	710
3839	256	768	2895	403	713
4095	256	768	3104	419	726
0	512	768	125	490	658
256	512	768	327	504	664
512	512	768	522	512	662
768	512	768	718	522	670
1024	512	768	902	533	678
1280	512	768	1083	541	689
1536	512	768	1272	553	689
1792	512	768	1450	566	694
2048	512	768	1637	580	700
2303	512	768	1831	594	698
2559	512	768	2013	605	705
2815	512	768	2204	614	709
3071	512	768	2405	629	718
3327	512	768	2581	635	726
3583	512	768	2779	650	729
3839	512	768	2980	663	741
4095	512	768	3189	678	746
0	768	768	191	733	677
256	768	768	393	753	682
512	768	768	592	766	687
768	768	768	788	777	695
1024	768	768	972	785	703
1280	768	768	1158	796	704
1536	768	768	1344	803	714
1792	768	768	1513	822	707
2048	768	768	1719	830	725
2303	768	768	1905	840	724
2559	768	768	2094	852	732
2815	768	768	2286	860	736
3071	768	768	2472	870	738
3327	768	768	2665	881	739
3583	768	768	2858	895	743
3839	768	768	3048	912	757
